270, -0.209617453456, [-6.76757981713584, 10, -10, -0.5611875000505491, 2.7900803828411793, -0.6292784076195632, -5.687180256009902, 7.1256932545552925, -7.2226634384566415, -10, -3.614781934033857, 0.3341777943741535, -1.1971393191577584, -5.075583251631976, 4.564183474796616, 0.732170930092134, -5.866818881546248, 1.813255006057469, -2.4038963411151513, -3.5647925128875917, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 4.871992181180136, 10, 10, -1.68952057211223, 2.376413229137073, 8.777565912890278]
280, -0.209617453456, [-6.76757981713584, 10, -10, -0.5611875000505491, 2.7900803828411793, -0.6292784076195632, -5.687180256009902, 7.1256932545552925, -7.2226634384566415, -10, -3.614781934033857, 0.3341777943741535, -1.1971393191577584, -5.075583251631976, 4.564183474796616, 0.732170930092134, -5.866818881546248, 1.813255006057469, -2.4038963411151513, -3.5647925128875917, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 4.871992181180136, 10, 10, -1.68952057211223, 2.376413229137073, 8.777565912890278]
290, -0.209617453456, [-6.76757981713584, 10, -10, -0.5611875000505491, 2.7900803828411793, -0.6292784076195632, -5.687180256009902, 7.1256932545552925, -7.2226634384566415, -10, -3.614781934033857, 0.3341777943741535, -1.1971393191577584, -5.075583251631976, 4.564183474796616, 0.732170930092134, -5.866818881546248, 1.813255006057469, -2.4038963411151513, -3.5647925128875917, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 4.871992181180136, 10, 10, -1.68952057211223, 2.376413229137073, 8.777565912890278]
300, -0.225170855529, [-8.38378990856792, 10, -10, -0.5611875000505491, 2.7900803828411793, -0.728841960265958, -7.215521703358637, 6.119685893649645, -7.2226634384566415, -10, -3.6147819340338576, -0.3993691205882768, -1.757253842367414, -5.075583251631976, 4.564183474796616, 0.732170930092134, -4.937911768778731, 1.813255006057469, -5.3295385246354074, -3.5647925128875917, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 5.078646777201615, 10, 10, -1.88987810256209, 2.376413229137073, 8.777565912890278]
310, -0.230759968778, [-8.38378990856792, 10, -10, -0.33435474593550013, 3.121080986080322, -0.728841960265958, -7.215521703358637, 6.119685893649645, -7.2226634384566415, -10, -3.6147819340338576, -0.3993691205882768, -1.757253842367414, -5.075583251631976, 4.564183474796616, 0.732170930092134, -4.937911768778731, 2.526023895569205, -5.3295385246354074, -3.4538271462389907, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 5.078646777201615, 10, 10, -1.88987810256209, 2.376413229137073, 8.777565912890278]
320, -0.230759968778, [-8.38378990856792, 10, -10, -0.33435474593550013, 3.121080986080322, -0.728841960265958, -7.215521703358637, 6.119685893649645, -7.2226634384566415, -10, -3.6147819340338576, -0.3993691205882768, -1.757253842367414, -5.075583251631976, 4.564183474796616, 0.732170930092134, -4.937911768778731, 2.526023895569205, -5.3295385246354074, -3.4538271462389907, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 5.078646777201615, 10, 10, -1.88987810256209, 2.376413229137073, 8.777565912890278]
330, -0.230759968778, [-8.38378990856792, 10, -10, -0.33435474593550013, 3.121080986080322, -0.728841960265958, -7.215521703358637, 6.119685893649645, -7.2226634384566415, -10, -3.6147819340338576, -0.3993691205882768, -1.757253842367414, -5.075583251631976, 4.564183474796616, 0.732170930092134, -4.937911768778731, 2.526023895569205, -5.3295385246354074, -3.4538271462389907, 3.2858746732819633, -0.20244660972236805, 3.4948277043110516, 7.219673849568672, 5.078646777201615, 10, 10, -1.88987810256209, 2.376413229137073, 8.777565912890278]
340, -0.243753737418, [-7.4602412848924455, 9.616210787453147, -9.70524535621738, -0.5421205377515312, 3.3336603557040405, -0.6510578111755462, -6.138673991623728, 6.550831905466351, -6.27866633975639, -10, -7.338375049697511, -0.2221544069412229, -1.4771965807625862, -7.805347542805984, 4.836660493175989, -1.816416367150298, -4.100759736485724, 2.169639450813337, -3.5407626211438052, -3.3652960582804763, 3.7505908573781612, -2.5901104343280026, 9.739090024380435, 8.609836924784336, 5.016130121903399, 10.0, 10, -1.8049666039763694, 3.0097570634285047, 8.166348869335417]
350, -0.243753737418, [-7.4602412848924455, 9.616210787453147, -9.70524535621738, -0.5421205377515312, 3.3336603557040405, -0.6510578111755462, -6.138673991623728, 6.550831905466351, -6.27866633975639, -10, -7.338375049697511, -0.2221544069412229, -1.4771965807625862, -7.805347542805984, 4.836660493175989, -1.816416367150298, -4.100759736485724, 2.169639450813337, -3.5407626211438052, -3.3652960582804763, 3.7505908573781612, -2.5901104343280026, 9.739090024380435, 8.609836924784336, 5.016130121903399, 10.0, 10, -1.8049666039763694, 3.0097570634285047, 8.166348869335417]
360, -0.243753737418, [-7.4602412848924455, 9.616210787453147, -9.70524535621738, -0.5421205377515312, 3.3336603557040405, -0.6510578111755462, -6.138673991623728, 6.550831905466351, -6.27866633975639, -10, -7.338375049697511, -0.2221544069412229, -1.4771965807625862, -7.805347542805984, 4.836660493175989, -1.816416367150298, -4.100759736485724, 2.169639450813337, -3.5407626211438052, -3.3652960582804763, 3.7505908573781612, -2.5901104343280026, 9.739090024380435, 8.609836924784336, 5.016130121903399, 10.0, 10, -1.8049666039763694, 3.0097570634285047, 8.166348869335417]
370, -0.243753737418, [-7.4602412848924455, 9.616210787453147, -9.70524535621738, -0.5421205377515312, 3.3336603557040405, -0.6510578111755462, -6.138673991623728, 6.550831905466351, -6.27866633975639, -10, -7.338375049697511, -0.2221544069412229, -1.4771965807625862, -7.805347542805984, 4.836660493175989, -1.816416367150298, -4.100759736485724, 2.169639450813337, -3.5407626211438052, -3.3652960582804763, 3.7505908573781612, -2.5901104343280026, 9.739090024380435, 8.609836924784336, 5.016130121903399, 10.0, 10, -1.8049666039763694, 3.0097570634285047, 8.166348869335417]
380, -0.243753737418, [-7.4602412848924455, 9.616210787453147, -9.70524535621738, -0.5421205377515312, 3.3336603557040405, -0.6510578111755462, -6.138673991623728, 6.550831905466351, -6.27866633975639, -10, -7.338375049697511, -0.2221544069412229, -1.4771965807625862, -7.805347542805984, 4.836660493175989, -1.816416367150298, -4.100759736485724, 2.169639450813337, -3.5407626211438052, -3.3652960582804763, 3.7505908573781612, -2.5901104343280026, 9.739090024380435, 8.609836924784336, 5.016130121903399, 10.0, 10, -1.8049666039763694, 3.0097570634285047, 8.166348869335417]
390, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
400, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
410, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
420, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
430, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
440, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
450, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
460, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
470, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
480, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
490, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
500, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
510, -0.249928483875, [-4.458708257947155, 10, -10, -1.4113176296136913, 4.7275578070617765, -0.3617006183698816, -2.2827768802979165, 7.7005546036442345, -7.958461439084996, -9.717223174457807, -5.340328453459864, -0.06962775366838381, -0.6396003684657809, -4.448539692433685, 6.701544552285113, -2.532023520579399, -4.2842698974347435, 0.2695965252885091, 2.477474712793949, -2.8116752518393033, 2.968794780297323, -2.2183809838465667, 4.319764825670263, 10, 4.910201441433797, 10, 8.773678270107093, -1.5807666414976262, 1.5000783223582697, 10]
