4100, -0.676318566672, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 5.715897464772652, -2.4030918072792957, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 3.580716778936994, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, 2.981017456519883, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.1678777762662591, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4200, -0.680082281661, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, -2.4030918072792957, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 3.580716778936994, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.1678777762662591, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4300, -0.680082281661, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, -2.4030918072792957, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 3.580716778936994, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.1678777762662591, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4400, -0.680466578138, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, -2.4030918072792957, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4500, -0.680466578138, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, -2.4030918072792957, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4600, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4700, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4800, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
4900, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5000, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5100, -0.680616121544, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 1.1238932630313843, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 5.847919087726014, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5200, -0.684202606203, [7.231975708931104, 8.429561871443681, 3.4631725908098865, -8.298878971148593, 1.2297078186590062, -0.043580108387429005, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, -0.8198395369900003, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
5300, -0.684202606203, [7.231975708931104, 8.429561871443681, 3.4631725908098865, -8.298878971148593, 1.2297078186590062, -0.043580108387429005, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, -0.8198395369900003, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
5400, -0.684202606203, [7.231975708931104, 8.429561871443681, 3.4631725908098865, -8.298878971148593, 1.2297078186590062, -0.043580108387429005, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, -0.8198395369900003, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
5500, -0.688398381052, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 0.43190327979496784, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 6.007407468835616, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5600, -0.688398381052, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 0.43190327979496784, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 6.007407468835616, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5700, -0.688398381052, [-1.6750776699963716, 6.33736849362538, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 0.43190327979496784, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 6.007407468835616, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
5800, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
5900, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6000, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6100, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6200, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6300, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6400, -0.695838860918, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -7.184358017710155, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -6.241663011736262, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6500, -0.702830188947, [-0.33530483406224176, 7.693874750154185, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 0.19279273749138373, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 6.007407468835616, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
6600, -0.702830188947, [-0.33530483406224176, 7.693874750154185, -2.29177093719571, 6.056419599862666, 0.9753671901802301, -3.3900838836313003, 3.2327437967977994, 6.732280540158371, -2.4345504659004464, 0.4581039027469238, -2.329410906679821, 4.801912626062152, -2.458288596100641, -2.234905416206084, 7.016543640791595, 2.3340843163188403, 0.6625725928176052, 0.19279273749138373, -3.793932627626795, 4.937032412309652, 8.851187122698756, 5.790464043011786, 6.789777751065636, 1.4240496526522461, 1.2071449597712647, -0.3611443765163601, 6.007407468835616, -4.024820107409938, 8.127063559611319, 0.833957862316554, 8.413100777845875, -4.504780057921042, 4.424332639594791, 7.979810615218705, -3.253771572236343, 3.1795921154849855]
6700, -0.70725457813, [7.231975708931104, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.412092709055649, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6800, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
6900, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7000, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7100, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7200, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7300, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7400, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7500, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7600, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7700, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7800, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
7900, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
8000, -0.71043991477, [3.835931001735684, 8.429561871443681, 3.5589197994765547, -8.298878971148593, 1.2297078186590062, 0.09869084831850114, 1.4851772640221839, -8.295308090469906, -0.5923640099599718, -6.20131271090858, -0.7654957629920487, -7.450078038508248, 0.17990455567555053, 2.06209627465984, 9.534639793093465, -7.611991319847861, -9.766224965985604, -0.9220975738924271, -7.418356017953201, 6.221678553665047, 9.959843358857057, 1.415096478878123, 8.464692980230637, -3.062940825310619, 3.5941183900446405, 1.3743954878766966, -3.5844159753409595, 2.9480266175692798, 2.618433629494748, 2.427232167994968, 7.714457847408557, -3.3647129645986382, 4.651146141480801, -9.335678962660452, 0.6843662320408466, 3.243137630471796]
