
150893,0.414445341369
150894,0.364803109408
150895,0.573119504753
150896,0.93189521707
150897,0.86837179006
150898,0.841172788078
150899,0.708683137503
150900,0.72172411904
150901,0.689568153958
150902,0.586157090877
150903,0.645358663309
150904,0.772447804275
150905,0.357063251649
150906,0.253766174772
150907,0.315083993325
150908,0.940447698509
150909,0.465745145146
150910,0.55722517316
150911,0.799060519344
150912,0.720576557345
150913,0.436189027141
150914,0.723051513083
150915,0.605273555935
150916,0.46513000314
150917,0.524148301005
150918,0.789611199411
150919,0.320120504307
150920,0.302500417375
150921,0.386551024843
150922,0.767088375571
150923,0.733642471561
150924,0.521444287996
150925,0.924541003127
150926,0.549019836298
150927,0.523043057584
150928,0.843146647142
150929,0.494755969271
150930,0.377104540589
150931,0.427529092583
150932,0.813013719305
150933,0.583990015368
150934,0.517638185912
150935,0.859799790806
150936,0.906444488142
150937,0.726698149634
150938,0.640996272991
150939,0.729703226225
150940,0.306925896113
150941,0.681873190243
150942,0.694846801845
150943,0.508192389037
150944,0.659793558896
150945,0.863697823613
150946,0.858233756357
150947,0.528781426083
150948,0.477481336475
150949,0.602737557874
150950,0.407859043794
150951,0.708607677897
150952,0.727360923092
150953,0.69400257338
150954,0.787314151597
150955,0.591719574186
150956,0.384125272318
150957,0.453615846538
150958,0.818328385975
150959,0.577485723209
150960,0.635453799846
150961,0.548508853364
150962,0.819158095204
150963,0.796109120821
150964,0.387068736158
150965,0.353792893379
150966,0.555086486409
150967,0.750516854478
150968,0.901329005151
150969,0.682673368282
150970,0.63281453629
150971,0.566934238292
150972,0.563725964162
150973,0.898994078772
150974,0.923138433778
150975,0.68259524393
150976,0.443747268528
150977,0.729529457878
150978,0.284660485004
150979,0.237646028116
150980,0.664980393165
150981,0.708076359339
150982,0.515824625017
150983,0.603207415774
150984,0.182955481261
150985,0.464427912447
150986,0.790132784558
150987,0.583123892723
150988,0.871799173036
150989,0.810702863804
150990,0.613082624987
150991,0.613018924876
150992,0.636955104916
150993,0.429614101701
150994,0.691860612082
150995,0.372846530429
150996,0.520593679845
150997,0.501500413233
150998,0.567722917245
150999,0.803950335857
151000,0.582808079993
151001,0.323481370983
151002,0.674602859113
151003,0.952283000113
151004,0.286972845904
151005,0.854909415496
151006,0.786770497644
151007,0.916636104482
151008,0.660833362695
151009,0.630711835325
151010,0.693208220517
151011,0.582585938546
151012,0.617703402926
151013,0.660096425597
151014,0.751217185616
151015,0.693812103448
151016,0.907724348842
151017,0.798877197112
151018,0.681095449612
151019,0.726674947175
151020,0.731246199295
151021,0.556113310439
151022,0.653016576568
151023,0.248014206359
151024,0.798974722294
151025,0.602236388707
151026,0.715852006018
151027,0.448804188726
151028,0.626900036975
151029,0.898199671713
151030,0.360804994591
151031,0.723742952641
151032,0.730057772772
151033,0.651264862248
151034,0.523663112034
151035,0.793322990414
151036,0.606394975885
151037,0.875016212055
151038,0.442222006085
151039,0.905222810852
151040,0.900371363901
151041,0.594923328499
151042,0.907337588325
151043,0.778087061148
151044,0.551986420248
151045,0.66488575018
151046,0.459115329534
151047,0.727071741412
151048,0.603055837757
151049,0.707519653109
151050,0.674493162861
151051,0.900689637369
151052,0.549196229039
151053,0.589387384642
151054,0.838848502734
151055,0.569909755304
151056,0.778750439889
151057,0.69752024874
151058,0.684408626912
151059,0.328068427653
151060,0.82344676787
151061,0.480877381828
151062,0.701742183527
151063,0.680264934372
151064,0.687600258674
151065,0.585473402727
151066,0.699111554463
151067,0.884515502216
151068,0.358186916607
151069,0.560974626899
151070,0.802971037063
151071,0.580088826745
151072,0.763216764546
151073,0.566948647195
151074,0.684125037148
151075,0.810019538879
151076,0.543962531722
151077,0.58835599631
151078,0.764751038754
151079,0.91815222779
151080,0.647446377437
151081,0.379070829698
151082,0.545843184269
151083,0.948114783838
151084,0.494090081476
151085,0.818318217598
151086,0.437825992774
151087,0.691184536443
151088,0.980128205019
151089,0.21837969933
151090,0.604298559836
151091,0.939227348728
151092,0.650803774254
151093,0.920818474023
151094,0.558894580604
151095,0.589532945069
151096,0.659899458368
151097,0.837050939026
151098,0.659822806781
151099,0.896528687137
151100,0.457572691437
151101,0.547950021816
151102,0.816152460899
151103,0.412385993834
151104,0.726918155489
151105,0.706990851031
151106,0.548765198016
151107,0.780042853615
151108,0.625219627162
151109,0.606018593492
151110,0.670425385937
151111,0.592665008002
151112,0.790634845241
151113,0.61368397106
151114,0.704683842162
151115,0.788430028204
151116,0.432204651516
151117,0.521319526277
151118,0.705449334019
151119,0.946129421901
151120,0.854392778857
151121,0.860517490185
151122,0.591750200647
151123,0.35151192378
151124,0.870978035924
151125,0.765313501653
151126,0.463525272043
151127,0.456555661743
151128,0.474652372723
151129,0.806424445524
151130,0.642740336695
151131,0.724784915693
151132,0.907037494501
151133,0.826808725875
151134,0.365063230723
151135,0.609216629185
151136,0.384175190564
151137,0.901417121199
151138,0.908907728495
151139,0.592963610417
151140,0.528535171727
151141,0.525088844536
151142,0.586541451067
151143,0.414963499464
151144,0.90302986732
151145,0.763993118897
151146,0.666793850653
151147,0.77136703761
151148,0.747207538454
151149,0.871853899677
151150,0.626333655595
151151,0.640482301279
151152,0.723739403241
151153,0.616053218801
151154,0.817427996927
151155,0.831152238754
151156,0.45543986977
151157,0.600280745239
151158,0.454642617565
151159,0.801627910196
151160,0.732906513529
151161,0.344159130312
151162,0.903573650771
151163,0.729996553997
151164,0.343560809496
151165,0.628823758926
151166,0.736145553658
151167,0.461134138943
151168,0.35175989446
151169,0.883987476414
151170,0.881585502416
151171,0.881657722601
151172,0.562365817495
151173,0.869454254996
151174,0.796715372776
151175,0.499623529728
151176,0.86563991217
151177,0.560700535045
151178,0.471297590542
151179,0.85938083219
151180,0.670816577102
151181,0.581331332214
151182,0.707909912431
151183,0.687571332551
151184,0.475616287829
151185,0.625710342785
151186,0.662329320235
151187,0.399064606958
151188,0.92280185551
151189,0.493827287532
151190,0.790389711584
151191,0.614725957489
151192,0.826484422676
151193,0.375259186997
151194,0.839709217013
151195,0.822095860093
151196,0.829207183037
151197,0.382448530122
151198,0.864307097666
151199,0.702984003986
151200,0.576858642416
151201,0.39610181267
151202,0.901223414676
151203,0.701094279292
151204,0.826340702768
151205,0.589914037286
151206,0.825339405723
151207,0.442137944946
151208,0.829397853353
151209,0.862732027632
151210,0.588971560284
151211,0.655413286855
151212,0.893270633514
151213,0.445516320995
151214,0.791524086597
151215,0.595896981356
151216,0.500510120542
151217,0.324103125174
151218,0.83445803776
151219,0.491220512834
151220,0.651936762146
151221,0.800872975338
151222,0.539785223659
151223,0.87454643427
151224,0.782589077325
151225,0.592325173273
151226,0.506714515168
151227,0.671424908917
151228,0.378779070629
151229,0.500855750613
151230,0.37197404684
151231,0.793786367729
151232,0.870873633581
151233,0.428341079917
151234,0.630030798638
151235,0.713644129501
151236,0.421129783462
151237,0.877067432609
151238,0.638885697291
151239,0.864694717306
151240,0.565661713881
151241,0.415499533887
151242,0.628379656423
151243,0.576105384109
151244,0.616141462029
151245,0.516064024373
151246,0.89572774409
151247,0.617025621245
151248,0.76181315434
151249,0.384913309571
151250,0.591143620906
151251,0.981218288645
151252,0.500249606748
151253,0.554219189324
151254,0.571352913795
151255,0.803718762682
151256,0.530848967221
151257,0.900549910236
151258,0.785099994285
151259,0.522953620503
151260,0.63495965068
151261,0.371190591215
151262,0.636608717272
151263,0.557021564694
151264,0.364807922869
151265,0.772986397945
151266,0.705438141666
151267,0.919095948326
151268,0.416884221677
151269,0.408532591299
151270,0.414412064569
151271,0.575541557193
151272,0.57212356892
151273,0.718936191801
151274,0.364183091902
151275,0.397851174007
151276,0.501501868438
151277,0.694598874543
151278,0.516038024889
151279,0.898772083443
151280,0.461846827987
151281,0.781602820593
151282,0.78020368351
151283,0.90508206225
151284,0.803579517565
151285,0.925359019673
151286,0.6800278751
151287,0.371682001023
151288,0.431844162956
151289,0.71452160124
151290,0.896380053919
151291,0.396385710711
151292,0.789240323298
151293,0.50695202376
151294,0.57028919845
151295,0.453837365265
151296,0.873836007462
151297,0.602252275438
151298,0.790083734513
151299,0.552615340798
151300,0.614623793975
151301,0.715614083328
151302,0.777262866335
151303,0.427627731565
151304,0.863627746423
151305,0.75451412441
151306,0.45033102821
151307,0.596815205858
151308,0.548958065956
151309,0.683180410417
151310,0.491971016078
151311,0.415160179742
151312,0.743556050803
151313,0.758657211645
151314,0.629072729221
151315,0.528455782535
151316,0.903030918854
151317,0.712899946617
151318,0.70855313249
151319,0.472888835349
151320,0.807654941875
151321,0.538922731785
151322,0.706767331512
151323,0.567690889273
151324,0.949468826779
151325,0.22371376661
151326,0.495841905982
151327,0.462880650207
151328,0.594135423556
151329,0.743245514358
151330,0.595555268875
151331,0.725111494128
151332,0.467525349791
151333,0.7914891296
151334,0.866215595807
151335,0.563753798003
151336,0.763434222837
151337,0.623961295389
151338,0.888156850478
151339,0.581598040156
151340,0.588708675534
151341,0.494816625726
151342,0.491320760055
151343,0.374789164211
151344,0.441790024922
151345,0.45099149913
151346,0.867340960265
151347,0.612426271973
151348,0.485578964754
151349,0.424818200803
151350,0.660515825572
151351,0.758978353959
151352,0.840081918284
151353,0.592206966389
151354,0.494033594743
151355,0.884801946931
151356,0.591077038243
151357,0.56105980769
151358,0.716737655603
151359,0.737690721409
151360,0.659914660113
151361,0.341439526981
151362,0.741045747265
151363,0.71143986108
151364,0.601773744243
151365,0.838666978386
151366,0.414842387363
151367,0.21693117422
151368,0.571638622327
151369,0.702778620746
151370,0.838507794937
151371,0.70501732285
151372,0.461582299415
151373,0.765792367558
151374,0.287092160365
151375,0.557152375779
151376,0.610610869022
151377,0.516845521475
151378,0.577034395628
151379,0.793375266131
151380,0.577896771347
151381,0.723597752685
151382,0.828485392676
151383,0.27211553417
151384,0.476463050211
151385,0.459107798941
151386,0.268994464152
151387,0.79143684138
151388,0.613176729024
151389,0.595732194447
151390,0.8159216983
151391,0.566482850387
151392,0.543960041645
151393,0.669798483004
151394,0.366208281878
151395,0.806246170124
151396,0.619518218375
151397,0.879215982687
151398,0.570866684598
151399,0.568678054296
151400,0.710531724934
151401,0.490648651532
151402,0.765399269629
151403,0.86489063187
151404,0.889254698715
151405,0.912434536212
151406,0.332848200883
151407,0.540382140434
151408,0.7367298495
151409,0.574757551477
151410,0.728468014513
151411,0.533624401757
151412,0.516220525509
151413,0.413291141648
151414,0.366970895866
151415,0.344085329859
151416,0.85145083251
151417,0.774020437076
151418,0.759163852871
151419,0.70056171798
151420,0.7036196432
151421,0.613596156129
151422,0.533772222249
151423,0.898868363801
151424,0.774482876164
151425,0.747798092881
151426,0.563983993218
151427,0.830198201265
151428,0.479817148032
151429,0.711441557798
151430,0.31987454705
151431,0.794660057216
151432,0.686682755486
151433,0.771566622006
151434,0.673177529144
151435,0.435275063894
151436,0.710736957261
151437,0.864699935794
151438,0.253310122197
151439,0.770620411791
151440,0.488430454787
151441,0.581120524357
151442,0.56415308028
151443,0.594040400864
151444,0.765074448257
151445,0.466029035304
151446,0.522220829175
151447,0.62254165074
151448,0.871732404543
151449,0.493474300284
151450,0.701413752408
151451,0.509308246824
151452,0.805945701235
151453,0.826457296048
151454,0.649899459118
151455,0.561893398991
151456,0.385987101532
151457,0.455280233014
151458,0.56583869028
151459,0.452513381077
151460,0.755105347916
151461,0.657983099863
151462,0.849724862475
151463,0.569701538874
151464,0.861284244842
151465,0.864588578867
151466,0.620646475425
151467,0.540328186206
151468,0.627394964229
151469,0.801947332952
151470,0.696659886752
151471,0.846281435567
151472,0.336997981095
151473,0.862872301193
151474,0.770849187099
151475,0.51660372494
151476,0.588479421426
151477,0.747211686605
151478,0.871755846073
151479,0.464700042937
151480,0.778912903468
151481,0.61264385562
151482,0.931912589599
151483,0.601395554421
151484,0.801678097239
151485,0.644614616561
151486,0.645901997705
151487,0.539682109067
151488,0.756097940119
151489,0.756274127361
151490,0.923814652373
151491,0.468385326163
151492,0.282305953023
151493,0.878349998147
151494,0.55265618855
151495,0.367572403113
151496,0.501832291823
151497,0.630830280081
151498,0.913340632858
151499,0.67445023646
151500,0.724879703775
151501,0.846792128464
151502,0.903298109524
151503,0.710363227801
151504,0.337253850516
151505,0.586635619241
151506,0.782540350282
151507,0.805788193089
151508,0.853786958357
151509,0.786228410526
151510,0.252997898932
151511,0.882116326672
151512,0.61291578815
151513,0.725523653092
151514,0.566161842215
151515,0.844973245507
151516,0.482641844327
151517,0.726081465996
151518,0.659767266203
151519,0.474449992762
151520,0.696227710129
151521,0.464964250984
151522,0.664215837227
151523,0.556561166596
151524,0.953518308278
151525,0.740129308693
151526,0.886304256351
151527,0.693329163464
151528,0.425937553789
151529,0.706541567127
151530,0.749283595318
151531,0.657302216286
151532,0.616154952236
151533,0.639961007658
151534,0.545867859827
151535,0.53817114301
151536,0.424044618023
151537,0.761840257288
151538,0.762413166839
151539,0.461042084523
151540,0.755379807895
151541,0.847070556555
151542,0.361171337073
151543,0.579048071051
151544,0.741776867747
151545,0.669155229637
151546,0.726968682218
151547,0.508357762149
151548,0.30141843793
151549,0.617119062677
151550,0.592820178869
151551,0.608585555225
151552,0.747619031605
151553,0.531879714763
151554,0.872098648706
151555,0.953516934066
151556,0.567625342363
151557,0.535529904969
151558,0.521291203642
151559,0.260655794139
151560,0.793456118267
151561,0.933330068127
151562,0.607587137778
151563,0.800885706367
151564,0.884850663934
151565,0.589937720379
151566,0.54615936569
151567,0.719092417587
151568,0.595861146887
151569,0.709799414558
151570,0.766615878185
151571,0.774325918062
151572,0.631077623179
151573,0.435886224299
151574,0.562367659494
151575,0.825375040114
151576,0.55407027434
151577,0.817403151122
151578,0.538785756907
151579,0.549873827111
151580,0.612438763882
151581,0.718034071366
151582,0.817708279226
151583,0.678352962777
151584,0.642148019258
151585,0.239324513271
151586,0.373672223424
151587,0.514140978987
151588,0.566664248126
151589,0.847971878531
151590,0.817655802566
151591,0.489173881139
151592,0.701902212381
151593,0.784522800754
151594,0.851464738148
151595,0.64584190241
151596,0.755130279604
151597,0.48301289147
151598,0.772585005728
151599,0.928762173812
151600,0.931310645032
151601,0.646441708253
151602,0.886591615849
151603,0.599651901728
151604,0.700190591137
151605,0.570653053764
151606,0.436277059833
151607,0.426777387182
151608,0.699157278878
151609,0.682102884749
151610,0.645346182219
151611,0.629296430694
151612,0.487027214374
151613,0.491069112065
151614,0.622404072779
151615,0.654766366582
151616,0.617868300207
151617,0.398759896401
151618,0.363789528108
151619,0.749057041158
151620,0.540061096605
151621,0.604362521508
151622,0.479580738103
151623,0.575777678192
151624,0.436354849388
151625,0.685707916593
151626,0.593361961207
151627,0.343687912038
151628,0.686543520496
151629,0.545617174546
151630,0.620126175702
151631,0.859404485473
151632,0.876126345923
151633,0.751894582073
151634,0.891318815754
151635,0.624804354284
151636,0.474142529438
151637,0.783869944558
151638,0.494697331827
151639,0.450450573164
151640,0.530012950932
151641,0.846036937616
151642,0.838524112814
151643,0.823734533809
151644,0.754383463478
151645,0.905637676502
151646,0.475730725225
151647,0.432825033933
151648,0.555624334151
151649,0.73815141537
151650,0.915835103671
151651,0.810969633413
151652,0.876735097723
151653,0.592222694931
151654,0.890439016725
151655,0.45494400075
151656,0.518680811174
151657,0.796580469081
151658,0.845339874683
151659,0.776244135778
151660,0.828837141598
151661,0.741581437035
151662,0.904634308195
151663,0.927579574574
151664,0.787619158838
151665,0.813407957212
151666,0.621852314476
151667,0.82326689885
151668,0.530984550293
151669,0.709711810908
151670,0.539614485503
151671,0.795231938486
151672,0.772525476281
151673,0.690383170846
151674,0.412856979537
151675,0.634526093193
151676,0.756443296848
151677,0.330754689709
151678,0.726354396933
151679,0.73999357201
151680,0.71072151413
151681,0.779661160958
151682,0.719162612801
151683,0.446274778606
151684,0.613638007154
151685,0.876652446105
151686,0.705787752332
151687,0.435629908353
151688,0.606290285424
151689,0.790858704475
151690,0.496592449079
151691,0.472002601129
151692,0.756832033563
151693,0.644066613381
151694,0.80901656306
151695,0.865085744796
151696,0.828434617059
151697,0.888755348491
151698,0.852421673222
151699,0.834169933939
151700,0.664178102562
151701,0.605001348479
151702,0.366213626245
151703,0.896245458827
151704,0.750197433242
151705,0.780227331306
151706,0.52691095904
151707,0.530135580081
151708,0.818490661559
151709,0.537496515915
151710,0.433550114519
151711,0.530220814566
151712,0.775401360681
151713,0.481527538795
151714,0.563321673577
151715,0.686148747482
151716,0.7305855467
151717,0.296512987513
151718,0.809902095661
151719,0.713247058062
151720,0.635513605264
151721,0.748962117243
151722,0.885591024588
151723,0.733809910809
151724,0.708590201599
151725,0.619222214625
151726,0.574274960738
151727,0.781437396253
151728,0.80317737453
151729,0.607988506197
151730,0.514325950201
151731,0.903839461337
151732,0.698776367459
151733,0.855036576138
151734,0.801161203896
151735,0.782459056313
151736,0.544820465146
151737,0.738147379796
151738,0.717848525895
151739,0.734997765725
151740,0.516534746118
151741,0.969590663252
151742,0.549787626933
151743,0.871065039144
151744,0.61715332503
151745,0.328419932825
151746,0.315560984603
151747,0.672328076955
151748,0.742245836585
151749,0.565338445746
151750,0.597626827285
151751,0.613874929516
151752,0.699660010143
151753,0.695535207326
151754,0.367485557924
151755,0.782234011269
151756,0.658420111036
151757,0.637816743741
151758,0.935947290058
151759,0.626734378506
151760,0.954269370742
151761,0.506553110217
151762,0.792130049144
151763,0.585877063778
151764,0.569317121724
151765,0.341562329174
151766,0.634347605949
151767,0.398627133878
151768,0.479208426364
151769,0.697027406158
151770,0.877341815052
151771,0.749382718634
151772,0.912146934893
151773,0.905024893813
151774,0.75501796969
151775,0.579382474506
151776,0.688380850694
151777,0.561668646348
151778,0.747194682836
151779,0.759583694591
151780,0.774153960102
151781,0.60579819337
151782,0.50590053164
151783,0.78795734679
151784,0.981062006739
151785,0.711556828955
151786,0.81496581098
151787,0.803870347864
151788,0.818707333472
151789,0.575446804034
151790,0.419732020992
151791,0.709317654266
151792,0.659057254271
151793,0.584097881078
151794,0.679668432024
151795,0.751618550605
151796,0.324793281625
151797,0.591562824736
151798,0.738564338811
151799,0.908082335241
151800,0.876980844029
151801,0.584093667939
151802,0.625139332005
151803,0.646426444235
151804,0.462611608993
151805,0.83077331012
151806,0.627674813795
151807,0.65813671816
151808,0.810541094367
151809,0.553408256132
151810,0.700188601939
151811,0.654630741456
151812,0.689429195541
151813,0.630463708878
151814,0.693018145779
151815,0.792996365088
151816,0.874029568846
151817,0.390923225856
151818,0.619530610744
151819,0.529266585031
151820,0.444190283456
151821,0.415110416033
151822,0.685418818553
151823,0.386898446005
151824,0.894119108375
151825,0.889609123751
151826,0.882771642745
151827,0.360012940892
151828,0.577756540803
151829,0.754965657482
151830,0.705178245705
151831,0.724595974093
151832,0.808691071382
151833,0.692524864969
151834,0.522941340216
151835,0.407863854113
151836,0.253517368455
151837,0.895363338361
151838,0.846458343829
151839,0.524828393707
151840,0.691838276776
151841,0.909550878202
151842,0.674424459017
151843,0.273769510834
151844,0.603714108482
151845,0.602924159373
151846,0.9142073406
151847,0.388056831738
151848,0.748570871521
151849,0.593921773935
151850,0.404194401486
151851,0.710377264624
151852,0.430963826726
151853,0.951402923602
151854,0.635361520792
151855,0.621521093351
151856,0.451611335239
151857,0.561406681514
151858,0.827699925028
151859,0.606339389366
151860,0.736958250239
151861,0.566775291394
151862,0.830162773158
151863,0.837379731412
151864,0.572830921364
151865,0.768431470143
151866,0.463934020998
151867,0.541667050719
151868,0.782298319208
151869,0.608805626135
151870,0.548498573662
151871,0.412303402738
151872,0.495243752142
151873,0.825900250381
151874,0.423253321364
151875,0.648303529606
151876,0.506614732375
151877,0.844845854314
151878,0.545684442896
151879,0.661145105557
151880,0.663149986162
151881,0.690733158469
151882,0.512678625278
151883,0.746381823962
151884,0.813622007835
151885,0.534213680035
151886,0.689115098858
151887,0.825654809144
151888,0.432545646085
151889,0.460147281628
151890,0.376509494693
151891,0.851292021294
151892,0.905114846713
151893,0.575587982105
151894,0.804671305154
151895,0.557156980117
151896,0.559005196945
151897,0.268551886924
151898,0.813373514518
151899,0.862017193014
151900,0.529700464327
151901,0.409925552071
151902,0.594067401089
151903,0.600852513919
151904,0.442277295469
151905,0.749371836772
151906,0.658934663208
151907,0.895356655665
151908,0.454240622397
151909,0.690356213831
151910,0.595683773476
151911,0.506378519504
151912,0.468687174853
151913,0.876130248293
151914,0.939938659349
151915,0.692121288023
151916,0.381204347293
151917,0.669891029419
151918,0.679392063738
151919,0.756577780617
151920,0.691465629286
151921,0.641146131243
151922,0.845885926037
151923,0.87323950269
151924,0.611409326132
151925,0.460897072019
151926,0.364790881369
151927,0.470372657963
151928,0.616669714537
151929,0.813750192598
151930,0.716761062699
151931,0.725155238375
151932,0.43110481901
151933,0.629144956218
151934,0.742752230185
151935,0.916406345332
151936,0.557114173194
151937,0.342809574394
151938,0.395943048491
151939,0.725653470591
151940,0.937171899233
151941,0.498819706376
151942,0.561598993523
151943,0.784332676779
151944,0.476358142771
151945,0.726639897802
151946,0.636234821322
151947,0.764420425595
151948,0.572789644263
151949,0.351331316173
151950,0.842874333976
151951,0.373744743862
151952,0.51315987325
151953,0.529872065923
151954,0.635688356205
151955,0.239401559191
151956,0.606690437513
151957,0.679046391457
151958,0.821019271971
151959,0.661947729949
151960,0.696267219882
151961,0.860260161521
151962,0.832242295458
151963,0.40244210126
151964,0.406445119734
151965,0.610568954338
151966,0.799781172844
151967,0.751615265915
151968,0.490827692744
151969,0.564463664741
151970,0.537234056876
151971,0.585409251098
151972,0.906061861102
151973,0.705909450946
151974,0.394557297301
151975,0.68769656699
151976,0.678835721369
151977,0.684044538406
151978,0.658795906552
151979,0.559610452216
151980,0.371991172314
151981,0.679602925769
151982,0.679937844907
151983,0.382250748343
151984,0.345739268539
151985,0.527982511768
151986,0.379808044619
151987,0.918196632037
151988,0.707265879736
151989,0.827384694183
151990,0.833345144043
151991,0.859610739939
151992,0.803085035624
151993,0.620631288098
151994,0.349837486406
151995,0.503301158114
151996,0.812924515283
151997,0.684230529966
151998,0.574381340242
151999,0.783895276245
152000,0.268550724908
152001,0.578983489979
152002,0.809686156363
152003,0.862523949268
152004,0.511531531853
152005,0.819345389777
152006,0.907359012402
152007,0.367664186798
152008,0.83234924795
152009,0.888855241268
152010,0.540878380823
152011,0.658024883029
152012,0.86330895904
152013,0.906397527651
152014,0.765928956598
152015,0.747809919079
152016,0.380783272285
152017,0.833975811966
152018,0.577033209615
152019,0.405689725163
152020,0.332763487372
152021,0.372700025479
152022,0.513232543383
152023,0.83826031282
152024,0.386130513452
152025,0.820175469995
152026,0.68757731129
152027,0.670458540705
152028,0.557535859496
152029,0.801161014101
152030,0.381017068793
152031,0.528322797025
152032,0.350871851648
152033,0.538698868593
152034,0.617779901733
152035,0.605677033004
152036,0.598734974175
152037,0.693143061062
152038,0.663581502941
152039,0.799219511467
152040,0.347323608763
152041,0.873093708386
152042,0.822526009183
152043,0.754484865499
152044,0.604967719029
152045,0.889349459959
152046,0.764342474114
152047,0.605304804982
152048,0.804457378019
152049,0.655918298196
152050,0.844686255134
152051,0.740172077602
152052,0.787661232127
152053,0.385424457294
152054,0.72838936074
152055,0.53140943305
152056,0.461216562246
152057,0.70425615661
152058,0.860714385385
152059,0.636264579475
152060,0.787187891944
152061,0.822938331669
152062,0.943534817541
152063,0.796999004195
152064,0.432904488062
152065,0.57878163436
152066,0.79572137045
152067,0.873634036565
152068,0.636608075802
152069,0.725910346261
152070,0.667170851219
152071,0.911985240351
152072,0.888346970335
152073,0.588336823725
152074,0.363693120296
152075,0.721621779399
152076,0.819324479318
152077,0.656253490002
152078,0.746199382374
152079,0.791790824751
152080,0.748603417395
152081,0.643612694473
152082,0.840478374879
152083,0.452097823749
152084,0.304779236371
152085,0.456804629987
152086,0.790812504417
152087,0.56652734876
152088,0.574668233582
152089,0.658287448311
152090,0.581048078866
152091,0.756431372016
152092,0.672260053658
152093,0.609646410415
152094,0.483363028385
152095,0.607414220972
152096,0.680158330692
152097,0.37133196166
152098,0.644588814015
152099,0.842684184416
152100,0.877252776491
152101,0.659187283757
152102,0.366137052928
152103,0.925600837969
152104,0.839696618889
152105,0.6491242564
152106,0.900743888127
152107,0.673670406324
152108,0.757924797951
152109,0.637855044778
152110,0.706910636143
152111,0.513585819142
152112,0.608105738903
152113,0.555965655039
152114,0.509595317136
152115,0.697403407477
152116,0.398357177216
152117,0.634503649198
152118,0.460878169268
152119,0.113075260472
152120,0.719825768057
152121,0.716995317175
152122,0.571158826412
152123,0.810562249529
152124,0.899115747495
152125,0.855213828347
152126,0.70099153535
152127,0.832226681839
152128,0.481950082959
152129,0.572746847294
152130,0.503648403249
152131,0.812915158238
152132,0.68093238155
152133,0.380681820426
152134,0.78861241798
152135,0.584075714518
152136,0.593076802106
152137,0.786154897245
152138,0.832684018557
152139,0.844011367347
152140,0.61319735943
152141,0.541672222481
152142,0.78536347105
152143,0.751788449793
152144,0.816112195026
152145,0.747467750922
152146,0.858337409163
152147,0.775355355413
152148,0.348826911627
152149,0.455853339705
152150,0.755377881077
152151,0.623519013555
152152,0.488466673875
152153,0.481320896562
152154,0.57372598179
152155,0.638617942792
152156,0.637544436703
152157,0.409867276908
152158,0.440636507401
152159,0.70630976153
152160,0.87468855507
152161,0.715700655434
152162,0.738683542331
152163,0.601997891576
152164,0.32693774124
152165,0.669036083943
152166,0.676944825927
152167,0.656057869822
152168,0.745139436039
152169,0.425325529239
152170,0.641903604021
152171,0.374456598306
152172,0.762185233222
152173,0.891638690496
152174,0.52804385269
152175,0.78971717336
152176,0.798424249695
152177,0.539300693741
152178,0.738521271294
152179,0.86607259017
152180,0.790488902227
152181,0.592932934903
152182,0.854190385895
152183,0.370084643374
152184,0.543879206119
152185,0.546450739197
152186,0.708254763508
152187,0.327804836984
152188,0.755473525025
152189,0.622045964386
152190,0.893892867122
152191,0.857255451829
152192,0.794484068818
152193,0.540234826635
152194,0.652760346995
152195,0.472329511186
152196,0.237931625111
152197,0.518605406225
152198,0.681258287172
152199,0.85591480452
152200,0.712840153616
152201,0.895208917417
152202,0.6790328857
152203,0.763005475746
152204,0.701906794586
152205,0.748255039861
152206,0.434068616822
152207,0.636847037094
152208,0.845486302504
152209,0.828529623807
152210,0.708340501816
152211,0.407566598909
152212,0.514522361316
152213,0.900770588731
152214,0.297103244811
152215,0.580095936148
152216,0.983526786542
152217,0.625776767009
152218,0.738458466142
152219,0.907015246189
152220,0.909075668402
152221,0.874773913245
152222,0.587150717811
152223,0.622032929586
152224,0.640847075229
152225,0.344901951601
152226,0.586857474144
152227,0.662901735059
152228,0.752340061451
152229,0.854008922177
152230,0.781701673037
152231,0.9272819981
152232,0.609967184489
152233,0.715182637617
152234,0.389549097571
152235,0.905197136413
152236,0.846244399644
152237,0.55227923846
152238,0.517591416951
152239,0.96628614159
152240,0.861941423872
152241,0.791819006393
152242,0.928146340321
152243,0.79980854747
152244,0.501063487072
152245,0.854755270972
152246,0.768574298638
152247,0.424566672546
152248,0.573202094081
152249,0.842661546144
152250,0.921971213426
152251,0.878218326227
152252,0.743541274396
152253,0.545804797323
152254,0.887532732051
152255,0.899892470378
152256,0.910674659152
152257,0.641788187668
152258,0.506139306837
152259,0.555721359594
152260,0.782245288596
152261,0.656565999797
152262,0.708123265385
152263,0.40081241496
152264,0.695845984747
152265,0.690846607334
152266,0.710295662666
152267,0.540603285538
152268,0.639743006101
152269,0.904378822133
152270,0.742904074909
152271,0.215291576809
152272,0.614620682083
152273,0.881225533401
152274,0.565919608625
152275,0.620791888397
152276,0.560263169764
152277,0.683508090999
152278,0.892630122754
152279,0.864947520039
152280,0.704266512402
152281,0.487058847565
152282,0.525313751752
152283,0.955427943564
152284,0.505919008874
152285,0.655786438248
152286,0.69427472479
152287,0.625191751732
152288,0.677422573401
152289,0.847325407406
152290,0.70445674091
152291,0.79214290711
