7600, -0.352126673292, [0.9683311597348747, -0.974209994579905, 3.2639249102218413, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
7700, -0.352126673292, [0.9683311597348747, -0.974209994579905, 3.2639249102218413, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
7800, -0.352126673292, [0.9683311597348747, -0.974209994579905, 3.2639249102218413, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
7900, -0.352126673292, [0.9683311597348747, -0.974209994579905, 3.2639249102218413, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
8000, -0.352126673292, [0.9683311597348747, -0.974209994579905, 3.2639249102218413, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
8100, -0.352180733798, [0.9683311597348747, -0.974209994579905, 3.2461328198448935, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
8200, -0.352180733798, [0.9683311597348747, -0.974209994579905, 3.2461328198448935, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
8300, -0.352180733798, [0.9683311597348747, -0.974209994579905, 3.2461328198448935, -0.2270603525561974, -0.004935091135937111, 0.5589228693561221, 1.6040238335149795, -1.2883207769304663, -4.982349185367672, -3.3390709047961145, -3.724098735206565, -3.1302344234947195, -3.8287508588027253, -3.953935798647912, -0.7032786575722829, -1.6666335912733483, -2.1446722326693264, 0.01840442353450822]
8400, -0.356556669505, [0.9471817970051122, -0.9549817771591441, 3.2511561462724448, -0.23898099243062618, -0.06549218278691235, 0.5740851460770887, 1.5792155496578526, -1.3466421208894712, -4.984288286782375, -3.3330984653224935, -3.7521426352823952, -3.076940833313229, -3.8147859549891034, -3.9577933357713966, -0.654235413397523, -1.5563394052067427, -2.3578619263441247, 0.10320974795106626]
8500, -0.361488852969, [0.9465289335582288, -0.9409469322581457, 3.2398800714456732, -0.19045462775694078, -0.08888238955192802, 0.5879830318699103, 1.6315792271821459, -1.3456464990165273, -4.989633128617535, -3.321826562017304, -3.691669852162835, -3.0811922346146403, -3.787253223929244, -3.8236611042565096, -0.645452277731088, -1.6164472808405554, -2.20386835719131, 0.11527627817809602]
8600, -0.363445988172, [0.9933295195555232, -0.8952235501538888, 3.2619567842424466, -0.10234779900175019, -0.061243518648397645, 0.6432559108947045, 1.6634490420000565, -1.4860817722926138, -4.991056560257054, -3.3139528828508826, -3.6141391813317463, -3.113723746375182, -3.8370241620431766, -3.756163479522618, -0.6078900488277279, -1.3562844254833168, -2.530052690197126, 0.10272448553211429]
8700, -0.367634010316, [1.015620710736165, -0.8073200780326162, 3.2566772914005817, -0.12470359987514724, -0.08618215130796975, 0.5559327119450763, 1.7141420500065259, -1.3597227651595019, -4.981860539153876, -3.154128011485244, -3.569797287730887, -3.0525298257887536, -3.8149406185634667, -3.636911573987549, -0.87589840915744, -1.5129579385847125, -2.672520460088976, 0.3888913977628389]
8800, -0.369823599505, [0.6868177362960206, -0.6182845011367755, 3.373930104566507, 0.04321512097862805, -0.11560349222193374, 0.47138124909963114, 1.7074702485567672, -1.527512078141461, -4.9942038473728445, -3.065039631581376, -3.5689368997229107, -3.0155711665958624, -3.602153874722301, -3.5285260034406907, -1.1127869317978103, -1.7713918600463339, -3.0071126793591154, 0.5218823905577307]
8900, -0.369989394771, [0.7046271456676559, -0.5776622338154326, 3.3752869458401427, 0.041550599157598955, -0.11653530081762356, 0.46492943433305245, 1.7046665756510502, -1.5491919821060698, -4.994554624937598, -3.0661325886909494, -3.5547832074969445, -3.0223864200506103, -3.6020644969686533, -3.548529021853408, -1.103493365089452, -1.7901117260949775, -2.973381106577476, 0.5108336590026501]
9000, -0.370358295452, [0.7238139061782283, -0.5925733710577074, 3.3643722125128743, 0.030592570127354227, -0.07453766451243682, 0.5007707686504858, 1.7036380076339563, -1.5567841841539323, -4.998877070206057, -3.04621745514378, -3.5796157107422713, -3.0089883001791584, -3.6152254599298788, -3.510061951079649, -1.0592577080925754, -1.6874082081790585, -2.9536793976201756, 0.4809031525751171]
9100, -0.370433409639, [0.6784812038631975, -0.5848112407580489, 3.3797577610350333, 0.07745270349428125, -0.03686098880156897, 0.49579516492388115, 1.6915311860747968, -1.57694781554831, -4.999408779173052, -3.013012834813972, -3.6280203000924436, -3.0093984966983274, -3.6439792039731658, -3.4603996630179767, -1.0522010891288658, -1.7428907703623389, -2.911379392314016, 0.4892851440123725]
9200, -0.370481758568, [0.676702992450591, -0.5675335178255363, 3.3669636658545667, 0.05002020604260646, -0.052752173160320666, 0.5049235699434729, 1.682616813228886, -1.5773378308752957, -4.998930166329803, -3.049629368532923, -3.6201248742013625, -3.0010408766568637, -3.6088512452663317, -3.4616267599288486, -1.077158721736489, -1.746445050178515, -2.9413692140249434, 0.4969450878529375]
9300, -0.370503395087, [0.6748816848624222, -0.5802487716730699, 3.3664273993929266, 0.056897364291365195, -0.051543617338516805, 0.5100919147862676, 1.6723126815750724, -1.5723583971062465, -4.9997730613826485, -3.0402111159128165, -3.628754754880931, -3.0034058254689495, -3.6158648806338833, -3.4619635800511164, -1.0674658735414388, -1.7569163733752915, -2.9299405766530335, 0.49604963477265834]
9400, -0.370514910665, [0.6799708385696818, -0.5717869302152145, 3.3663032717007706, 0.06190640440728741, -0.048848436164518824, 0.5045272340836262, 1.6777713312569524, -1.5703611228291696, -4.999982877325809, -3.016306493872365, -3.64644382623911, -3.0035231297444773, -3.6216789801295115, -3.45439751957563, -1.0765669404716238, -1.7744891088161354, -2.917834898778297, 0.5024074214337267]
9500, -0.37052434433, [0.6778575676207225, -0.557874065120366, 3.364333533035861, 0.06651055215311882, -0.049151830110520815, 0.5041171185576143, 1.6760241769843265, -1.576096532779189, -4.999919068715498, -3.0038323157359623, -3.66901455528505, -2.9986650826429924, -3.6248471864942875, -3.4488683038621626, -1.0766027349388436, -1.7893683711644677, -2.907236216771271, 0.5049505945752824]
9600, -0.370529535236, [0.6702253208015267, -0.5559455179854904, 3.3669960490392588, 0.06693170227218749, -0.04822662308548405, 0.5075784947128978, 1.6714932883301905, -1.5819640672362978, -4.999957263670017, -3.005595785732512, -3.665432263349351, -2.997634393426401, -3.6196728757876855, -3.4396688222993914, -1.078564550270084, -1.7915816303738858, -2.9177007793298384, 0.509262318586789]
9700, -0.370535545479, [0.6789254939295484, -0.55293735663406, 3.3512210750387474, 0.06199044754830865, -0.04911342871087929, 0.518465390110807, 1.675465511036339, -1.5794076784338353, -4.999986225457065, -3.0009505039266213, -3.6825439839525638, -2.9960420635810663, -3.6154934818892475, -3.429741099126658, -1.0894710905402172, -1.8046338571271445, -2.9100270140156175, 0.5168499531619731]
9800, -0.370539569898, [0.678875262782374, -0.5513287534715247, 3.3367456575032732, 0.06951239331356551, -0.03783229260694299, 0.5328131258113596, 1.666701129542268, -1.574865024242935, -4.999963246008051, -2.9908218555339054, -3.712307840508581, -2.9939530435665302, -3.613355372895797, -3.4153518201794575, -1.1014467058326136, -1.831240371940821, -2.898996776608093, 0.5352542744901851]
