4000, -0.858491473709, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.163003463779015, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.13843142476791, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4100, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4200, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4300, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4400, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4500, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4600, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4700, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4800, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
4900, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
5000, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
5100, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
5200, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
5300, -0.865876488783, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.35320773440959635, 2.8727615190368994, 3.8009591709457142]
5400, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
5500, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
5600, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
5700, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
5800, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
5900, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6000, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6100, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6200, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6300, -0.86857712761, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.839064651366656, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6400, -0.883282551632, [1.4393936669717382, 2.182528701261026, -2.3110521686039114, 4.3736118079002795, -0.4328086513741797, 2.2563617631365367, 2.953661498944033, 4.606254727395204, 1.3646221638620637, -1.026963107641477, 4.401936425127449, -1.6150592135403508, 2.879472835553547, 0.5278349924106688, 2.668158661734795, -1.0610257186864185, 0.1533972016635219, -0.48991779319142176, -1.1983357543481747, 3.5903771406568468, 0.9700526471894653, -0.235385894615337, 3.6127037744141948, -2.4195708298952803, -2.2222237513575074, -0.13565449416197484, -1.6340922485933345, -0.7459097247041835, 3.1494732892161745, -0.1897970590002243, 0.8647063697276627, 4.767333699223242, 3.5517504235758386, -0.3938105819893234, 2.4534463289603297, 1.982786983581058]
6500, -0.883282551632, [1.4393936669717382, 2.182528701261026, -2.3110521686039114, 4.3736118079002795, -0.4328086513741797, 2.2563617631365367, 2.953661498944033, 4.606254727395204, 1.3646221638620637, -1.026963107641477, 4.401936425127449, -1.6150592135403508, 2.879472835553547, 0.5278349924106688, 2.668158661734795, -1.0610257186864185, 0.1533972016635219, -0.48991779319142176, -1.1983357543481747, 3.5903771406568468, 0.9700526471894653, -0.235385894615337, 3.6127037744141948, -2.4195708298952803, -2.2222237513575074, -0.13565449416197484, -1.6340922485933345, -0.7459097247041835, 3.1494732892161745, -0.1897970590002243, 0.8647063697276627, 4.767333699223242, 3.5517504235758386, -0.3938105819893234, 2.4534463289603297, 1.982786983581058]
6600, -0.883282551632, [1.4393936669717382, 2.182528701261026, -2.3110521686039114, 4.3736118079002795, -0.4328086513741797, 2.2563617631365367, 2.953661498944033, 4.606254727395204, 1.3646221638620637, -1.026963107641477, 4.401936425127449, -1.6150592135403508, 2.879472835553547, 0.5278349924106688, 2.668158661734795, -1.0610257186864185, 0.1533972016635219, -0.48991779319142176, -1.1983357543481747, 3.5903771406568468, 0.9700526471894653, -0.235385894615337, 3.6127037744141948, -2.4195708298952803, -2.2222237513575074, -0.13565449416197484, -1.6340922485933345, -0.7459097247041835, 3.1494732892161745, -0.1897970590002243, 0.8647063697276627, 4.767333699223242, 3.5517504235758386, -0.3938105819893234, 2.4534463289603297, 1.982786983581058]
6700, -0.884418787046, [1.4393936669717382, 2.182528701261026, -2.3110521686039114, 4.3736118079002795, -0.4328086513741797, 2.2563617631365367, 2.953661498944033, 4.606254727395204, 1.3646221638620637, -1.026963107641477, 4.401936425127449, -1.6150592135403508, 2.879472835553547, 0.5278349924106688, 2.668158661734795, -1.0610257186864185, 0.1533972016635219, -0.48991779319142176, -1.1983357543481747, 3.5903771406568468, 0.9700526471894653, -0.235385894615337, 3.6127037744141948, -2.4195708298952803, -2.2222237513575074, -0.13565449416197484, -1.6340922485933345, -0.7459097247041835, 3.1494732892161745, -0.1897970590002243, 0.8647063697276627, 4.767333699223242, 3.5517504235758386, 0.23979206527945895, 2.4534463289603297, 1.982786983581058]
6800, -0.901765202733, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
6900, -0.901765202733, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
7000, -0.901765202733, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.6978278405182926, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.904971612881951, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
7100, -0.905654941643, [1.4393936669717382, 2.182528701261026, -2.3110521686039114, 4.3736118079002795, -0.4328086513741797, 2.36686351698969, 2.953661498944033, 4.606254727395204, 1.3646221638620637, -1.026963107641477, 4.401936425127449, -1.6150592135403508, 2.879472835553547, 0.5278349924106688, 2.668158661734795, -1.0610257186864185, 0.1533972016635219, -0.48991779319142176, 3.4937030873268538, 3.5903771406568468, 0.9700526471894653, -0.235385894615337, 3.6127037744141948, -2.4195708298952803, -2.2222237513575074, -0.13565449416197484, -1.6340922485933345, -0.7459097247041835, 3.1494732892161745, -0.9028710045342583, 0.8647063697276627, 4.767333699223242, 3.5517504235758386, 0.23979206527945895, 2.4534463289603297, 1.982786983581058]
7200, -0.90569185543, [-0.25674585402076655, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, 0.234884074904383, 2.1877270756665226, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.0856287357395153, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.5990754662928894, 0.04046580935240218, 3.7826275883295457, 3.142061780990497, 0.19931048109948446, 2.8727615190368994, 3.8009591709457142]
7300, -0.908549745557, [0.762237594696384, 0.3800517865744275, 2.5550106685707856, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, -1.7284654079251982, 1.8056733488336865, -2.4582026378267825, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, -0.4157163200270405, 1.6384933415420786, -4.355923509282279, 0.3612193700718787, -0.2055190529919133, 4.460225842795714, 3.396351916925623, 4.7636341817917005, -0.591493947791402, -0.1119215366626091, 3.806728034224302, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
7400, -0.909062144085, [0.762237594696384, 0.3800517865744275, 2.5550106685707856, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, -1.7284654079251982, 1.8056733488336865, -2.4582026378267825, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, -0.10873003755076174, -0.15442298233053542, -4.355923509282279, 0.3612193700718787, -0.2055190529919133, 4.460225842795714, 3.396351916925623, 4.7636341817917005, -0.591493947791402, -0.1119215366626091, 3.806728034224302, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
7500, -0.909062144085, [0.762237594696384, 0.3800517865744275, 2.5550106685707856, 3.8373377306374223, 1.1038229675804032, 2.5968292499899213, 4.410874483907256, -1.7284654079251982, 1.8056733488336865, -2.4582026378267825, 3.239840806180534, 4.290763487535085, 2.084907403685082, -0.50999538150554, 4.249467968042456, -0.32066764412490567, -2.145392477339698, 0.2194665148992158, 2.275823256622431, 3.6228261456413313, 2.331140000004586, -0.10873003755076174, -0.15442298233053542, -4.355923509282279, 0.3612193700718787, -0.2055190529919133, 4.460225842795714, 3.396351916925623, 4.7636341817917005, -0.591493947791402, -0.1119215366626091, 3.806728034224302, 3.146884708181485, 0.15523239310155432, 2.9149181083809093, 3.6450707324469565]
7600, -0.922153954786, [1.0059168170227526, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.508936024927248, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.1077700168734972, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.5990754662928894, -0.36337998591909204, 4.644710867094576, 3.142061780990497, 0.15783101606102667, 2.8727615190368994, 3.8009591709457142]
7700, -0.922465087224, [1.0059168170227526, 0.2930839559282705, 2.7627252277648795, 3.8574775945168476, 1.02066800815559, 2.6263934116467595, 4.365614583344431, -1.7879092935493022, 1.463840625145213, -2.88226310377091, 3.2212097881683386, 3.6564280027131835, 2.1301811153442562, 0.32448704224556646, 4.07677943658844, -0.25221590113012127, -2.143358033233532, -0.7190963490105139, 2.326551448377864, 3.971591564297933, 2.2626434568883775, -0.3190142973975856, 1.1077700168734972, -4.327332182540685, 0.3845034569591241, 0.1013807014779029, 4.359857775041396, 3.416034456005817, 4.989557030471108, -0.5990754662928894, -0.36337998591909204, 4.644710867094576, 3.142061780990497, 0.15783101606102667, 2.8727615190368994, 3.8009591709457142]
